Matrix Dimension= 1281
List of nonzero entries: I , J , A(I,J)
1252	1240	-1.03684
1252	1249	-0.472718
1252	1252	3.75588
1253	1091	-0.237061
1253	1097	-0.9504
1253	1253	3.82029
1253	1261	-0.444696
1253	1268	-1.07197
1254	1086	-0.453774
1254	1096	-1.12531
1254	1254	3.83536
1254	1255	-0.256952
1254	1265	-0.985548
1254	1266	-0.140737
1255	1086	-0.839995
1255	1254	-0.256952
1255	1255	3.87189
1255	1257	-1.09358
1256	1088	-1.0232
1256	1089	-0.0172082
1256	1256	3.84108
1256	1257	-0.88856
1256	1259	-0.876172
1257	1086	-0.683893
1257	1087	-0.927455
1257	1088	-0.0163842
1257	1255	-1.09358
1257	1256	-0.88856
1257	1257	3.90909
1258	1090	-1.31465
1258	1093	-0.209775
1258	1258	4.03469
1258	1259	-0.865084
1258	1260	-1.03882
1259	1089	-1.14752
1259	1090	-0.0180327
1259	1256	-0.876172
1259	1258	-0.865084
1259	1259	3.90804
1260	1093	-0.364179
1260	1258	-1.03882
1260	1260	3.8105
1260	1262	-0.942138
1261	1091	-1.15531
1261	1092	-0.689427
1261	1253	-0.444696
1261	1261	3.77823
1261	1262	-0.800717
1262	1092	-0.592379
1262	1093	-0.453552
1262	1260	-0.942138
1262	1261	-0.800717
1262	1262	3.74954
1263	1094	-0.751194
1263	1095	-0.717954
1263	1096	-0.148652
1263	1263	3.7245
1263	1264	-0.415009
1263	1266	-1.16792
1264	1095	-0.702989
1264	1229	-0.597001
1264	1263	-0.415009
1264	1264	3.48989
1265	1254	-0.985548
1265	1265	3.91223
1265	1266	-0.680582
1266	1096	-0.703356
1266	1254	-0.140737
1266	1263	-1.16792
1266	1265	-0.680582
1266	1266	3.71869
1267	1098	-0.8638
1267	1099	-0.976022
1267	1267	3.93053
1267	1268	-0.911733
1267	1273	-0.0865297
1268	1097	-0.0484877
1268	1098	-0.344815
1268	1253	-1.07197
1268	1267	-0.911733
1268	1268	3.85067
1269	1100	-0.271781
1269	1269	2.13786
1269	1271	-0.451925
1269	1274	-1.41152
1270	1270	2.08454
1270	1272	-0.317079
1270	1276	-0.383761
1271	1269	-0.451925
1271	1271	1.83019
1271	1272	-0.388583
1272	1270	-0.317079
1272	1271	-0.388583
1272	1272	1.89197
1273	1099	-0.403501
1273	1100	-0.952061
1273	1267	-0.0865297
1273	1273	3.83179
1273	1274	-0.498373
1274	1100	-0.290785
1274	1269	-1.41152
1274	1273	-0.498373
1274	1274	3.98142
1275	1101	-0.376224
1275	1275	1.87264
1275	1276	-0.447957
1275	1278	-0.152816
1276	1270	-0.383761
1276	1275	-0.447957
1276	1276	2.00418
1277	1101	-0.447659
1277	1102	-0.141868
1277	1277	1.91109
1277	1278	-0.122122
1277	1280	-1.00657
1278	1101	-1.21388
1278	1275	-0.152816
1278	1277	-0.122122
1278	1278	3.89657
1279	1102	-0.758592
1279	1103	-0.995451
1279	1279	3.92902
1279	1280	-0.286071
1280	1102	-0.693707
1280	1277	-1.00657
1280	1279	-0.286071
1280	1280	3.83892
